timestamp,station_id,temperature,pressure,humidity
2026-09-14 06:15:00,AWS-001,32.824667161061434,1008.756612463368,46.429955521582514
2026-09-14 06:30:00,AWS-001,33.53810774098009,1008.2214381548729,44.30872459180575
2026-09-14 06:45:00,AWS-001,32.91714070004581,1008.8606119336062,46.85493821499958
2026-09-14 07:00:00,AWS-001,33.88707138030341,1008.7643529321765,42.57013350320145
2026-09-14 07:15:00,AWS-001,32.77209995565804,1008.4145955799911,43.27050850617626
2026-09-14 07:30:00,AWS-001,32.487060818335316,1008.3609401341078,44.590057365997716
2026-09-14 07:45:00,AWS-001,32.02042370016031,1008.4678129682817,46.704836968345745
2026-09-14 08:00:00,AWS-001,31.9949736826667,1008.0094382713543,45.72745641015661
2026-09-14 08:15:00,AWS-001,31.575521980230135,1008.2451669150526,48.846064503288574
2026-09-14 08:30:00,AWS-001,31.700881060674217,1007.5605394535519,50.15348913214722
2026-09-14 08:45:00,AWS-001,31.493069618229146,1008.4412090438085,49.92155797030599
2026-09-14 09:00:00,AWS-001,30.26385951923843,1007.6837929682448,52.63097356152348
2026-09-14 09:15:00,AWS-001,29.609150044021757,1008.5792140950141,50.94146603240947
2026-09-14 09:30:00,AWS-001,28.951988745518207,1008.0071037128198,48.434785144188695
2026-09-14 09:45:00,AWS-001,29.69855752761317,1008.0226192339562,54.3931995317825
2026-09-14 10:00:00,AWS-001,28.448316696913132,1007.8798281755965,51.28968752878788
2026-09-14 10:15:00,AWS-001,27.461864225275825,1007.9658343792687,55.186506646086016
2026-09-14 10:30:00,AWS-001,28.25575676118624,1008.463988842738,57.40721694763379
2026-09-14 10:45:00,AWS-001,28.818015481141714,1007.2803707388697,56.09178404191333
2026-09-14 11:00:00,AWS-001,27.06751690505034,1008.4001998930788,53.12539669713267
2026-09-14 11:15:00,AWS-001,26.97996796335495,1008.111037590986,55.237220836738295
2026-09-14 11:30:00,AWS-001,26.085124217034284,1007.6421756591657,60.68759605046933
2026-09-14 11:45:00,AWS-001,25.473780207245646,1007.6784771071325,58.68070769026209
2026-09-14 12:00:00,AWS-001,25.459538241493938,1008.5029179081624,60.159147069884234
2026-09-14 12:15:00,AWS-001,24.331637694064568,1007.7174187610644,62.49869577077929
2026-09-14 12:30:00,AWS-001,24.08948661927556,1007.658277000344,63.35053860746138
2026-09-14 12:45:00,AWS-001,23.600126326969097,1008.350824909365,63.48395445501263
2026-09-14 13:00:00,AWS-001,22.595402412358407,1008.1186761401382,63.4649489340967
2026-09-14 13:15:00,AWS-001,22.92450545234305,1007.7453356628693,64.19625508808257
2026-09-14 13:30:00,AWS-001,21.85105266273164,1008.103416931815,67.45604913605892
2026-09-14 13:45:00,AWS-001,21.08381789850161,1007.7445202363532,67.74146941542053
2026-09-14 14:00:00,AWS-001,21.268254921785232,1008.3983947669486,66.98539999876436
2026-09-14 14:15:00,AWS-001,20.10620414494777,1008.4045306179975,70.49777812128012
2026-09-14 14:30:00,AWS-001,20.143999146614885,1008.2657416006564,68.87335320487108
2026-09-14 14:45:00,AWS-001,19.720673980877418,1008.2366864648595,68.18686287783211
2026-09-14 15:00:00,AWS-001,19.886093533423463,1008.6805973724375,69.08866031999142
2026-09-14 15:15:00,AWS-001,19.222630656608196,1008.178178248374,69.32011543956506
2026-09-14 15:30:00,AWS-001,18.640659798297573,1007.8516922793084,71.35548007116111
2026-09-14 15:45:00,AWS-001,18.757126251179795,1008.370999645153,74.93949274121053
2026-09-14 16:00:00,AWS-001,18.766900544233206,1008.8937633072923,71.38019069470545
2026-09-14 16:15:00,AWS-001,18.10392322091447,1007.9971677889911,73.83004264502645
2026-09-14 16:30:00,AWS-001,17.61414004983143,1008.2286219453867,72.54481429641442
2026-09-14 16:45:00,AWS-001,16.7686408478641,1008.4992404422472,73.68333385988366
2026-09-14 17:00:00,AWS-001,16.740036558149782,1008.3971218647158,71.4688049703655
2026-09-14 17:15:00,AWS-001,17.00110540459683,1008.1592880191613,74.27070274773537
2026-09-14 17:30:00,AWS-001,16.763685007929894,1008.8328777419111,74.4842621609972
2026-09-14 17:45:00,AWS-001,16.923642962598453,1009.2362840712094,76.04845973665043
2026-09-14 18:00:00,AWS-001,17.028324962448554,1008.6446258753341,75.44656182651075
2026-09-14 18:15:00,AWS-001,17.281974991269532,1008.3615949090334,72.57109959867498
2026-09-14 18:30:00,AWS-001,17.033191719979964,1008.2166202122837,77.04006940869425
2026-09-14 18:45:00,AWS-001,17.39696857868725,1008.808606226039,75.13238528649246
2026-09-14 19:00:00,AWS-001,17.304830597092508,1009.1136403449774,74.885674428691
2026-09-14 19:15:00,AWS-001,16.436825680862178,1008.9775949302131,74.18558723565639
2026-09-14 19:30:00,AWS-001,17.13929604300029,1008.8881383816852,72.82267809322494
2026-09-14 19:45:00,AWS-001,17.752974289877645,1008.7670828031625,73.88869580248786
2026-09-14 20:00:00,AWS-001,17.4669493983039,1008.6723509101846,73.94155792862382
2026-09-14 20:15:00,AWS-001,18.64820746657771,1009.3076319242455,68.97825280184712
2026-09-14 20:30:00,AWS-001,19.418548693841945,1009.3895541059776,70.82277842967638
2026-09-14 20:45:00,AWS-001,19.594662466016825,1008.710867004384,70.76770317137752
2026-09-14 21:00:00,AWS-001,19.23642431504243,1009.7115848287241,71.11894292918693
2026-09-14 21:15:00,AWS-001,20.470596547624346,1009.4677212704257,72.27680923835544
2026-09-14 21:30:00,AWS-001,20.20424229653122,1009.7769994629374,67.58793980593737
2026-09-14 21:45:00,AWS-001,20.386895150284108,1009.0167923209456,67.33762980165845
2026-09-14 22:00:00,AWS-001,20.693298668229488,1009.0726146631703,66.47493177870699
2026-09-14 22:15:00,AWS-001,21.310455635003894,1009.5011566810011,65.031275173076
2026-09-14 22:30:00,AWS-001,21.74444413180855,1009.7606546840362,65.04587849525205
2026-09-14 22:45:00,AWS-001,22.513692388762344,1010.2131173000889,66.36319641952356
2026-09-14 23:00:00,AWS-001,23.009734629704674,1009.9507712897044,61.77461468580929
2026-09-14 23:15:00,AWS-001,23.440800433947604,1009.7311613362973,63.78198362054788
2026-09-14 23:30:00,AWS-001,24.1742595471127,1009.5612829792399,58.55408842326422
2026-09-14 23:45:00,AWS-001,25.07209810355198,1010.3035620061722,59.85837094556782
2026-09-15 00:00:00,AWS-001,25.474777067720634,1009.7105883722747,59.34102139956408
2026-09-15 00:15:00,AWS-001,24.780776049616072,1010.5539787320752,62.368672407376216
2026-09-15 00:30:00,AWS-001,24.76724897030933,1010.0454908635784,57.492502507194054
2026-09-15 00:45:00,AWS-001,27.027882531748574,1010.6732089024445,52.671158222856405
2026-09-15 01:00:00,AWS-001,26.387113011612385,1010.4647317714579,52.11993650973982
2026-09-15 01:15:00,AWS-001,27.4591330214789,1010.2846922999564,55.24646719314603
2026-09-15 01:30:00,AWS-001,27.476410945891,1010.2343617324844,55.48729022610354
2026-09-15 01:45:00,AWS-001,27.63731930296198,1010.3518801628649,54.11658136196952
2026-09-15 02:00:00,AWS-001,29.27073136410229,1010.6461330979176,52.83514021160217
2026-09-15 02:15:00,AWS-001,29.824139444308056,1010.6037163033743,53.99096569971746
2026-09-15 02:30:00,AWS-001,29.58183623170634,1010.4647355081858,49.78939612339504
2026-09-15 02:45:00,AWS-001,28.979245374728045,1010.6548106727472,51.89963388555271
2026-09-15 03:00:00,AWS-001,30.383732025366108,1010.7889399736459,46.129368512149014
2026-09-15 03:15:00,AWS-001,31.210620462533072,1010.1867938312843,46.912507221939244
2026-09-15 03:30:00,AWS-001,30.607370937942736,1011.0220278148746,44.485617105767986
2026-09-15 03:45:00,AWS-001,31.743436858309877,1010.6488771062369,46.97826521412235
2026-09-15 04:00:00,AWS-001,31.920548305688964,1010.6540002790383,46.91709650870082
2026-09-15 04:15:00,AWS-001,32.464627682062016,1010.5499323971675,46.77511186146278
2026-09-15 04:30:00,AWS-001,32.45082644429735,1010.5729727166788,46.26557371810502
2026-09-15 04:45:00,AWS-001,32.08890656552005,1010.7583211428018,43.940941395949984
2026-09-15 05:00:00,AWS-001,33.32569236114479,1011.0048165707283,45.13063091683756
2026-09-15 05:15:00,AWS-001,32.76701745671234,1011.8547643095852,42.29332745674009
2026-09-15 05:30:00,AWS-001,32.91790662123551,1011.1609277274315,47.85478502965737
2026-09-15 05:45:00,AWS-001,32.51623740637223,1011.4205096359261,44.424864005624954
2026-09-15 06:00:00,AWS-001,32.77835887440425,1011.534357978325,44.02222776191262
2026-09-15 06:15:00,AWS-001,32.54047002889538,1011.4990477012603,48.20999680830911
2026-09-15 06:30:00,AWS-001,32.84508586102878,1011.4804465767402,42.64383401229438
2026-09-15 06:45:00,AWS-001,33.702136483297046,1011.1874327776458,43.03704656588756
2026-09-15 07:00:00,AWS-001,32.0414560388469,1012.0219849450662,43.31867195592679
2026-09-15 07:15:00,AWS-001,31.768660337022506,1012.1678523622745,45.66030529417439
2026-09-15 07:30:00,AWS-001,33.12662142383713,1011.1581416163683,47.00507027160584
2026-09-15 07:45:00,AWS-001,32.070320093685595,1011.3911957857872,48.02625981324529
2026-09-15 08:00:00,AWS-001,31.593666860945575,1011.6481077048558,52.15360957822332
2026-09-15 08:15:00,AWS-001,32.17170924211842,1011.4744811902236,43.02909090706026
2026-09-15 08:30:00,AWS-001,31.044018952461524,1011.945535149102,49.31717107388017
2026-09-15 08:45:00,AWS-001,31.92772331660536,1011.6032459891204,47.608141742670746
2026-09-15 09:00:00,AWS-001,30.995817185162082,1012.4972758853646,48.22056798442412
2026-09-15 09:15:00,AWS-001,30.030810816727755,1012.2289764318177,48.8702685169911
2026-09-15 09:30:00,AWS-001,30.948745538702564,1011.9576324681799,49.051039223253156
2026-09-15 09:45:00,AWS-001,29.141704402655183,1012.2219765504603,55.035496173912804
2026-09-15 10:00:00,AWS-001,29.371047686004676,1012.2636217798854,54.18459465402777
2026-09-15 10:15:00,AWS-001,28.687955811955366,1011.7785697121373,53.41206160382953
2026-09-15 10:30:00,AWS-001,28.712338103620212,1011.7167053874439,56.961780019497475
2026-09-15 10:45:00,AWS-001,28.3522713207888,1011.9967295830606,52.15335008985467
2026-09-15 11:00:00,AWS-001,27.08655443535312,1012.241380560097,53.456304060800214
2026-09-15 11:15:00,AWS-001,26.184013640955985,1012.0320875729404,52.717709705368605
2026-09-15 11:30:00,AWS-001,26.274195609230006,1011.5226189018199,56.643278036452585
2026-09-15 11:45:00,AWS-001,25.18436734896522,1011.7580818417675,59.342350114957114
2026-09-15 12:00:00,AWS-001,26.006693623763425,1011.9778081409216,60.205717155864455
2026-09-15 12:15:00,AWS-001,24.545042631700323,1011.9762294936551,61.27973076057173
2026-09-15 12:30:00,AWS-001,23.773129686583612,1012.5874804995142,59.13577922116846
2026-09-15 12:45:00,AWS-001,23.531617576803487,1011.5745730706248,64.53266431546984
2026-09-15 13:00:00,AWS-001,22.255884494415028,1012.1345664952984,64.36154071301573
2026-09-15 13:15:00,AWS-001,21.942677258319407,1012.4200205966682,66.28770054247937
2026-09-15 13:30:00,AWS-001,22.53873949505161,1012.6430054844333,61.954727130296035
2026-09-15 13:45:00,AWS-001,21.13324333876239,1011.8264347315995,67.25731207088042
2026-09-15 14:00:00,AWS-001,20.47654450865911,1012.0792804883943,65.12446952016481
2026-09-15 14:15:00,AWS-001,20.823764512106887,1012.084808778624,67.53890699019121
2026-09-15 14:30:00,AWS-001,20.72276064526178,1011.9525047784563,70.2001512324035
2026-09-15 14:45:00,AWS-001,20.08471013453201,1011.8421582931428,70.0723744390128
2026-09-15 15:00:00,AWS-001,19.841169593410623,1011.9785516818727,68.90352175823939
2026-09-15 15:15:00,AWS-001,18.60688399588353,1011.0620538242765,71.29014342455335
2026-09-15 15:30:00,AWS-001,17.94226794429926,1011.9983663300842,68.83722947388112
2026-09-15 15:45:00,AWS-001,19.098909927557425,1011.8016958997953,74.77257897633469
2026-09-15 16:00:00,AWS-001,17.910456850303458,1011.6653083385354,72.57981301777401
2026-09-15 16:15:00,AWS-001,17.69960155951099,1012.3124630217691,75.69019101150094
2026-09-15 16:30:00,AWS-001,18.27306081083425,1011.460459018968,72.80512961347718
2026-09-15 16:45:00,AWS-001,17.702673968739525,1011.5047705724638,73.15679996561333
2026-09-15 17:00:00,AWS-001,17.500537275728288,1012.1841726712439,72.96051382106029
2026-09-15 17:15:00,AWS-001,18.236218929224716,1011.2964025152705,76.46412706943457
2026-09-15 17:30:00,AWS-001,16.746681993819454,1011.338645030077,73.45281060595019
2026-09-15 17:45:00,AWS-001,17.481048678131796,1011.4156205183665,76.25707471340941
2026-09-15 18:00:00,AWS-001,17.02850656244854,1011.666433907012,74.23509520466142
2026-09-15 18:15:00,AWS-001,17.1514247535228,1011.4295253562517,71.01595724879581
2026-09-15 18:30:00,AWS-001,17.832675322215767,1010.9309040260545,73.73104478503424
2026-09-15 18:45:00,AWS-001,17.407635634918947,1011.1091359993892,72.3535627773228
2026-09-15 19:00:00,AWS-001,17.541741429212244,1011.0353165280537,74.55669284170074
2026-09-15 19:15:00,AWS-001,17.960812632694033,1011.1417890801687,71.82313647107765
2026-09-15 19:30:00,AWS-001,17.426487375138244,1011.2388935636282,75.71014318909857
2026-09-15 19:45:00,AWS-001,17.405413234068973,1011.1815974280671,73.2709394022843
2026-09-15 20:00:00,AWS-001,17.549392172713908,1010.4671964737855,72.63518906724923
2026-09-15 20:15:00,AWS-001,17.36506480689157,1011.2619757699204,73.78382846011347
2026-09-15 20:30:00,AWS-001,19.681276842640216,1010.960348034237,73.82811397252037
2026-09-15 20:45:00,AWS-001,18.433677357307285,1011.2407736738869,71.23739960864546
2026-09-15 21:00:00,AWS-001,19.232518938714687,1010.8986263629173,69.06420111869971
2026-09-15 21:15:00,AWS-001,19.586826829254953,1011.0348969831632,66.34224799427685
2026-09-15 21:30:00,AWS-001,20.28361191683476,1010.7828425240414,67.7593219210605
2026-09-15 21:45:00,AWS-001,20.963306742112724,1010.9844370813698,67.0991290019983
2026-09-15 22:00:00,AWS-001,21.430236744179776,1010.6743132810104,67.71411490598477
2026-09-15 22:15:00,AWS-001,21.17015175896344,1010.424777952136,65.94403659100912
2026-09-15 22:30:00,AWS-001,21.854971684186005,1011.0719110601664,67.11611742957933
2026-09-15 22:45:00,AWS-001,22.569774252818803,1010.5925020834732,63.59562543700614
2026-09-15 23:00:00,AWS-001,22.805102076088023,1010.4331757107414,63.768203342832
2026-09-15 23:15:00,AWS-001,24.242950211880835,1009.8131429556976,65.29432971663596
2026-09-15 23:30:00,AWS-001,24.201277938058592,1009.7443139732212,62.64154331121093
2026-09-15 23:45:00,AWS-001,24.84421385918366,1010.1532528102861,60.860971855075206
2026-09-16 00:00:00,AWS-001,25.33144063433362,1010.0436563593305,58.79611111612981
2026-09-16 00:15:00,AWS-001,26.10996196258374,1009.750325064854,57.75249026811803
2026-09-16 00:30:00,AWS-001,26.134720317112215,1009.9114885514233,56.34088061079542
2026-09-16 00:45:00,AWS-001,25.91230660215107,1010.280553797754,55.991631438192336
2026-09-16 01:00:00,AWS-001,27.270396336696358,1009.947568357925,57.62904600095105
2026-09-16 01:15:00,AWS-001,27.24583727552927,1009.331906500285,54.73463147786824
2026-09-16 01:30:00,AWS-001,27.797159118045748,1009.5763667078248,51.56020237576136
2026-09-16 01:45:00,AWS-001,28.831491531129483,1009.3043575296755,56.90200823283469
2026-09-16 02:00:00,AWS-001,29.619141535716764,1009.3660519348723,53.13993038229042
2026-09-16 02:15:00,AWS-001,29.455197652524813,1009.2953459458022,48.8525597036797
2026-09-16 02:30:00,AWS-001,30.024507938369226,1009.2138273946125,49.984880710387586
2026-09-16 02:45:00,AWS-001,31.125873993118073,1008.9189592925655,50.33158553915598
2026-09-16 03:00:00,AWS-001,30.77723083923659,1009.1963367308144,52.802582468796686
2026-09-16 03:15:00,AWS-001,32.31556001692196,1009.006403649337,46.50617797129771
2026-09-16 03:30:00,AWS-001,31.62958154514561,1008.2365880125612,50.05178133434345
2026-09-16 03:45:00,AWS-001,30.771375518842422,1009.6730981336984,50.32692866940656
2026-09-16 04:00:00,AWS-001,32.304874040827755,1009.326630896265,45.75231033308432
2026-09-16 04:15:00,AWS-001,32.365561124702836,1008.8309740812218,45.99188163928932
2026-09-16 04:30:00,AWS-001,33.03591263713162,1008.894505248883,44.06918851758325
2026-09-16 04:45:00,AWS-001,32.912031711595795,1008.4835483020692,45.389125775412865
2026-09-16 05:00:00,AWS-001,32.65817861832064,1009.2911940053258,45.437932656978155
2026-09-16 05:15:00,AWS-001,32.234133125081144,1009.3004000401046,46.60752079011631
2026-09-16 05:30:00,AWS-001,32.82704726234746,1008.7283164882739,47.308694021433745
2026-09-16 05:45:00,AWS-001,32.55761115880417,1008.9398745892098,43.53592402217765
2026-09-16 06:00:00,AWS-001,32.709738275097635,1008.6383724713071,41.06534987154801
2026-09-16 06:15:00,AWS-001,33.277160588119145,1008.1392542229416,44.989626592868454
2026-09-16 06:30:00,AWS-001,33.7665111431662,1008.372773374353,45.7154021393301
2026-09-16 06:45:00,AWS-001,33.04361800813735,1008.4935574833061,45.7870561693216
2026-09-16 07:00:00,AWS-001,32.129465079294974,1008.2769290037945,44.857766110645855
2026-09-16 07:15:00,AWS-001,32.79774237007093,1008.3087106475863,46.04555225690125
2026-09-16 07:30:00,AWS-001,32.989352003413174,1008.3096409081421,49.17269662903509
2026-09-16 07:45:00,AWS-001,31.87009048010187,1008.2773320875873,47.31037721493459
2026-09-16 08:00:00,AWS-001,31.861194646939104,1008.2836267395804,46.26288209322715
2026-09-16 08:15:00,AWS-001,31.659100995785007,1007.9179759513843,46.52756018126974
2026-09-16 08:30:00,AWS-001,30.954377565788807,1007.9911496721963,47.75999518027593
2026-09-16 08:45:00,AWS-001,31.338858676753784,1007.7928970704476,51.99588281147655
2026-09-16 09:00:00,AWS-001,30.596380175188514,1008.4455855998832,49.02679686314934
2026-09-16 09:15:00,AWS-001,30.48453274275417,1007.4964940639333,50.07022408445736
2026-09-16 09:30:00,AWS-001,29.426345343168805,1008.4522168440049,49.903951422996414
2026-09-16 09:45:00,AWS-001,29.225832713995192,1008.5020241477145,53.86441321958974
2026-09-16 10:00:00,AWS-001,29.361190678913957,1007.9774941713271,56.41967450948921
2026-09-16 10:15:00,AWS-001,28.351892945706187,1007.2713049150971,54.26689574557765
2026-09-16 10:30:00,AWS-001,28.924949384537467,1007.9300362706034,54.42529432209442
2026-09-16 10:45:00,AWS-001,27.37169762961802,1008.0074580874435,55.251973686800994
2026-09-16 11:00:00,AWS-001,27.182894723696233,1007.7139308112737,51.34910074589047
2026-09-16 11:15:00,AWS-001,27.02701799206568,1007.8550650285131,58.56394689832751
2026-09-16 11:30:00,AWS-001,25.33502667129399,1008.4633407131818,58.310439948690735
2026-09-16 11:45:00,AWS-001,24.642820627850835,1008.2005489737378,59.87563716286916
2026-09-16 12:00:00,AWS-001,24.237171842715014,1007.7226307656865,58.57707561183248
2026-09-16 12:15:00,AWS-001,25.108067017872486,1007.5217910741686,60.21213318049789
2026-09-16 12:30:00,AWS-001,23.679861389293503,1007.9061769582398,61.135843010294174
2026-09-16 12:45:00,AWS-001,24.71837706670522,1007.9455935128505,64.96960079838777
2026-09-16 13:00:00,AWS-001,22.64732383985124,1008.1659700334615,63.12476600333143
2026-09-16 13:15:00,AWS-001,22.52075992917331,1007.86611832206,68.98691262376686
2026-09-16 13:30:00,AWS-001,22.709587517363286,1008.1918793118022,66.60197632350629
2026-09-16 13:45:00,AWS-001,22.4647369223276,1008.6327922534633,64.08296503329348
2026-09-16 14:00:00,AWS-001,22.03075178831823,1008.3127986541551,67.24290741349603
2026-09-16 14:15:00,AWS-001,21.159621251139864,1008.0716927763364,67.030203250981
2026-09-16 14:30:00,AWS-001,20.641939830836055,1008.0511945996938,64.74265649549059
2026-09-16 14:45:00,AWS-001,20.021496953800117,1008.0211862062314,73.08912910672848
2026-09-16 15:00:00,AWS-001,19.732326288590997,1008.506433208713,72.01288680223811
2026-09-16 15:15:00,AWS-001,18.709688682003957,1007.9900783163722,72.3440117479832
2026-09-16 15:30:00,AWS-001,18.244073835958996,1008.2198213296347,72.23110742496787
2026-09-16 15:45:00,AWS-001,18.346555872874244,1008.2515168418676,69.70800904715315
2026-09-16 16:00:00,AWS-001,17.98670445846209,1008.1174139345877,72.0231467776556
2026-09-16 16:15:00,AWS-001,17.598404043074904,1007.8898559725816,75.13665267255826
2026-09-16 16:30:00,AWS-001,17.957157463638097,1008.4339531264802,71.75575292810423
2026-09-16 16:45:00,AWS-001,17.902211568324432,1008.3560054392602,69.14041330992491
2026-09-16 17:00:00,AWS-001,17.316796832833393,1008.5633654602485,74.03467537877414
2026-09-16 17:15:00,AWS-001,17.892482797301795,1008.2938990013428,74.42826409799338
2026-09-16 17:30:00,AWS-001,16.49759655194278,1008.862566774686,75.14279975343655
2026-09-16 17:45:00,AWS-001,16.920298884451324,1008.2772397202407,76.4249211356081
2026-09-16 18:00:00,AWS-001,16.6415888396986,1009.0993985228323,76.27521162446241
2026-09-16 18:15:00,AWS-001,16.083860305554637,1008.1085244430058,75.48542345906691
2026-09-16 18:30:00,AWS-001,17.02710076608816,1008.8117393891669,77.26273569678058
2026-09-16 18:45:00,AWS-001,17.092844002582503,1008.8738426364307,71.67383964442185
2026-09-16 19:00:00,AWS-001,18.02931826130851,1008.5438100216003,75.49805102329083
2026-09-16 19:15:00,AWS-001,17.739964806316504,1008.9623627876227,75.45702866910055
2026-09-16 19:30:00,AWS-001,17.09687032774506,1009.2727151348889,71.37906841550891
2026-09-16 19:45:00,AWS-001,18.752064350905545,1008.2788186468931,70.44734990562563
2026-09-16 20:00:00,AWS-001,18.682313617487125,1009.1508234422472,71.49849680381544
2026-09-16 20:15:00,AWS-001,18.63929195331391,1008.3092252802489,71.14896129950766
2026-09-16 20:30:00,AWS-001,18.539931228245177,1008.825723178505,73.40713903137345
2026-09-16 20:45:00,AWS-001,18.505561921806347,1009.6633358498615,70.04851954480264
2026-09-16 21:00:00,AWS-001,19.157042362472005,1009.0600985252522,68.89390468123598
2026-09-16 21:15:00,AWS-001,20.26960778905146,1008.9433359148348,68.66691975311207
2026-09-16 21:30:00,AWS-001,21.07220172089747,1009.2977397506983,71.36868610343937
2026-09-16 21:45:00,AWS-001,21.32705989997922,1010.0398025469401,68.35964024404804
2026-09-16 22:00:00,AWS-001,20.755575289106815,1008.9328572356332,67.14149794928626
2026-09-16 22:15:00,AWS-001,20.901881761603452,1009.2304545004395,66.41431935588298
2026-09-16 22:30:00,AWS-001,22.00897566453476,1010.0590488609216,68.32437215412962
2026-09-16 22:45:00,AWS-001,21.544264594793173,1010.2315197562722,63.32324852634115
2026-09-16 23:00:00,AWS-001,23.09103149627213,1009.7079182482729,66.5133022584182
2026-09-16 23:15:00,AWS-001,23.365476130721557,1009.4322499085829,63.34734742808509
2026-09-16 23:30:00,AWS-001,23.7227722113054,1010.4979467920824,61.637054119350196
2026-09-16 23:45:00,AWS-001,23.67942343252541,1010.4128945518812,65.9828479343208
2026-09-17 00:00:00,AWS-001,25.256800053284827,1010.2036840963286,57.88872102040286
2026-09-17 00:15:00,AWS-001,25.25687461401006,1009.8217174609623,58.31158154241408
2026-09-17 00:30:00,AWS-001,25.459251119905158,1010.1160974562089,55.57724463837143
2026-09-17 00:45:00,AWS-001,25.12459146948811,1010.1479262563456,58.97856911083059
2026-09-17 01:00:00,AWS-001,27.056794908294773,1010.3603077758247,59.49609219076569
2026-09-17 01:15:00,AWS-001,28.45764152076011,1010.7610913782286,58.51825358326196
2026-09-17 01:30:00,AWS-001,28.892097066194612,1010.6540057563735,56.70764602081574
2026-09-17 01:45:00,AWS-001,28.30976139345875,1010.1309397029733,52.97042871112328
2026-09-17 02:00:00,AWS-001,28.698893969819004,1010.9305870252109,51.769518045020504
2026-09-17 02:15:00,AWS-001,29.678948992194243,1010.6745089965129,48.324106959718
2026-09-17 02:30:00,AWS-001,29.37089871247555,1010.848998669364,54.94032563523291
2026-09-17 02:45:00,AWS-001,30.42566247071023,1011.1444623536261,51.047768929796
2026-09-17 03:00:00,AWS-001,31.039894388684687,1010.4318927898761,48.40948447246289
2026-09-17 03:15:00,AWS-001,31.628185071773952,1010.8146663859968,51.37851666578932
2026-09-17 03:30:00,AWS-001,31.296749684089825,1010.7251410150303,46.15417086211162
2026-09-17 03:45:00,AWS-001,31.549920023331815,1010.4724356460423,48.341199883907294
2026-09-17 04:00:00,AWS-001,31.48921193689718,1011.1040129932815,46.664360674651846
2026-09-17 04:15:00,AWS-001,31.761541755241545,1011.8096026667761,47.82426315677034
2026-09-17 04:30:00,AWS-001,32.277796814139506,1010.5591171426875,46.0146599339585
2026-09-17 04:45:00,AWS-001,32.75912378936892,1011.1552712104208,42.894192275350996
2026-09-17 05:00:00,AWS-001,33.18419892342913,1011.4096857385399,45.66226535100412
2026-09-17 05:15:00,AWS-001,32.44469276788564,1011.3057100288241,47.385949077702314
2026-09-17 05:30:00,AWS-001,33.67790317547023,1011.2847532144453,45.0698942676849
2026-09-17 05:45:00,AWS-001,32.847309585387535,1010.977419695012,46.58234639459913
2026-09-17 06:00:00,AWS-001,32.98931635282578,1011.4840495852552,42.908941028651896
2026-09-17 06:15:00,AWS-001,32.60926554633492,1011.2326989522909,44.97959456488124
2026-09-17 06:30:00,AWS-001,31.71943876085402,1010.8467031034644,43.87930616921568
2026-09-17 06:45:00,AWS-001,33.288304941406395,1011.9043985728796,46.78218247416091
2026-09-17 07:00:00,AWS-001,33.09582855885879,1011.8742224265351,45.574095730187906
2026-09-17 07:15:00,AWS-001,32.43477725740177,1011.6411916622385,47.17619541024658
2026-09-17 07:30:00,AWS-001,32.42453161870276,1011.7316616310668,48.31722786464637
2026-09-17 07:45:00,AWS-001,32.43295154111359,1012.0206997668678,47.9301460272524
2026-09-17 08:00:00,AWS-001,31.146930301832263,1011.7993527046023,47.555855811820656
2026-09-17 08:15:00,AWS-001,31.387230559747234,1012.0350477951251,45.53153129843898
2026-09-17 08:30:00,AWS-001,31.743959062140874,1011.7045008228032,48.094127674297525
2026-09-17 08:45:00,AWS-001,30.38757374824727,1012.2153227714145,47.65622208378353
2026-09-17 09:00:00,AWS-001,30.80363321557576,1011.9439947828024,48.70527036879321
2026-09-17 09:15:00,AWS-001,29.59647561848891,1011.9300274365963,49.36074447199836
2026-09-17 09:30:00,AWS-001,30.103306423286575,1011.5128419323767,48.90872741530461
2026-09-17 09:45:00,AWS-001,29.42674112300811,1011.9999674277549,47.751769326437916
2026-09-17 10:00:00,AWS-001,28.192434092047367,1011.6822651773299,51.16371390334424
2026-09-17 10:15:00,AWS-001,29.120679198980707,1011.7562691405961,53.75242855056309
2026-09-17 10:30:00,AWS-001,27.694171670521794,1011.7169578723116,51.563394423668484
2026-09-17 10:45:00,AWS-001,27.166389503918186,1011.6534161846,55.20977249339566
2026-09-17 11:00:00,AWS-001,27.170836959435707,1012.6203211436526,59.91825117208399
2026-09-17 11:15:00,AWS-001,27.13504125084344,1012.389771171941,59.11975828026245
2026-09-17 11:30:00,AWS-001,25.536298628271254,1012.5718280971205,61.32919013494021
2026-09-17 11:45:00,AWS-001,25.554064958765263,1011.6320606690861,59.80120881541305
2026-09-17 12:00:00,AWS-001,25.214408250165405,1012.0213761249732,62.33501964597267
2026-09-17 12:15:00,AWS-001,24.823327769790527,1011.6108768873916,59.533117477516384
2026-09-17 12:30:00,AWS-001,24.04401123987828,1011.787009383318,60.66921234925665
2026-09-17 12:45:00,AWS-001,23.25576350432938,1011.7149313583195,57.44807441796686
2026-09-17 13:00:00,AWS-001,22.51565252885552,1012.35476492468,66.25457662462232
2026-09-17 13:15:00,AWS-001,22.471556219098034,1011.8544177607392,67.90223993918694
2026-09-17 13:30:00,AWS-001,21.402463035086598,1012.2820843609146,64.63389699478158
